id,categories,title,authors,published,abs
2607.28367v1,WorldModel-Diffusion,How Benchmarks Mis-Score Computer-Use Agents,Zihan Dong; Zhiyuan Ma; Zekun Wang; Yunqing Li; Zirou Liu; Ruixuan Deng; Qishi Zhan; Rui Qian,2026-07-30T15:29:42Z,https://arxiv.org/abs/2607.28367v1
2607.28226v1,WorldModel-Diffusion,"Security of World-Model-Based Embodied AI: A Lifecycle of Threats, Defenses, and Evaluation",Fazhong Liu; Zhuoyan Chen; Haozhen Tan; Yan Meng; Guoxing Chen; Haojin Zhu,2026-07-30T13:58:33Z,https://arxiv.org/abs/2607.28226v1
2607.28200v1,WorldModel-Diffusion,Vibe-FDTR: An agent-oriented framework for reproducible frequency-domain thermoreflectance data analysis,Fuwei Yang; Weiheng Li; Bai Song,2026-07-30T13:38:13Z,https://arxiv.org/abs/2607.28200v1
2607.28109v1,WorldModel-Diffusion,Beyond Rephrasing: Book-Level Organization Improves Synthetic Textbook Data for Mid-Training,Jiawen Tao; Miao Peng; Yaoming Li; Xiaokun Yuan; Mengzhou Wu; Wenhan Yu; Guoan Wang; Nuo Chen; Tong Yang; Maxm Pan,2026-07-30T12:15:41Z,https://arxiv.org/abs/2607.28109v1
2607.27933v1,WorldModel-Diffusion,The Geometric Nature and a Free Proxy for Flow-Matching Uncertainty,Ziyang Rao; Yiren Zhao; Weiyu Guo; Ben Fei; Yandong Guo; Hui Xiong,2026-07-30T09:44:46Z,https://arxiv.org/abs/2607.27933v1
2607.27881v1,WorldModel-Diffusion,RoboBRIDGE: A Modular Framework for Bridging Policies to Robust Real-World Robotic Agents,Sihyung Yoon; Minjong Yoo; Sanghyun Ahn; Seojeong Choi; Honguk Woo,2026-07-30T08:55:45Z,https://arxiv.org/abs/2607.27881v1
2607.27768v1,WorldModel-Diffusion,VocalRender: Score-Native Singing Voice Synthesis for Real-World Composition,Yukun Chen; Tianrui Wang; Zhaoxi Mu; Xinyu Yang; EngSiong Chng,2026-07-30T07:04:46Z,https://arxiv.org/abs/2607.27768v1
2607.27690v1,WorldModel-Diffusion,LabEvolver: Training-Free Experience Evolution for Safe and Grounded Wet-Lab Agents,Jingya Wang; Yuyang Gao; Liuzhenghao Lv; Yonghong Tian; Yuyang Liu,2026-07-30T05:19:33Z,https://arxiv.org/abs/2607.27690v1
2607.27627v1,WorldModel-Diffusion,Arm2Air: Cross-Embodiment Skeleton Transfer for 3D Relay Formation,Dohun Lee; Kyeonghyun Yoo; Seokmin Kim; Byongho Lee; Seungjoo Oh; Hwangnam Kim,2026-07-30T03:32:19Z,https://arxiv.org/abs/2607.27627v1
2607.27599v1,WorldModel-Diffusion,World Action Planner: Generalizable Decision-Making with Action-Conditioned World Models,Xiangcheng Zhang; Yilun Du,2026-07-30T02:41:52Z,https://arxiv.org/abs/2607.27599v1
2607.27556v1,WorldModel-Diffusion,"Evaluating Agentic Bioinformatics through Function, Evidence, and Validation",Phuc Pham; Truong-Son Hy,2026-07-30T01:00:36Z,https://arxiv.org/abs/2607.27556v1
2607.28596v1,WorldModel-Diffusion,FA-RDP: A Frequency-Adaptive Reactive Diffusion Policy for Contact-Rich Manipulation,Lifeng Zhuo; Wendi Chen; Han Xue; Shirun Tang; Jun Lv; Cewu Lu; Chuan Wen,2026-07-30T17:47:49Z,https://arxiv.org/abs/2607.28596v1
2607.28560v1,WorldModel-Diffusion,X-NavDP: Generalizing Navigation Diffusion Policy to Novel Behavior and Embodiments with Group Q-score Reweighted Matching,Tianyu Yang; Yiming Zeng; Wenzhe Cai; Yuqiang Yang; Jiaqi Peng; Hui Cheng; Jiangmiao Pang; Tai Wang,2026-07-30T17:26:12Z,https://arxiv.org/abs/2607.28560v1
2607.28443v1,WorldModel-Diffusion,"One Future, Every Robot: Label-Efficient Collective-State Prediction with Decentralized JEPA",Alan-Barsag Gazzaev; Alexey Garvilov; Sergey Muravyov,2026-07-30T16:16:08Z,https://arxiv.org/abs/2607.28443v1
2607.27511v1,WorldModel-Diffusion,Failure Detection for Surgical Robot Imitation Policies via Flow-Matching World Modeling,Zhefeng Huang; Yilin Cai; Ankit Patel; Mohammad Hajiha; Brendan Browne; Yue Chen,2026-07-29T22:55:54Z,https://arxiv.org/abs/2607.27511v1
2607.27508v1,WorldModel-Diffusion,Corrigible Assistance in One Round: Pragmatic-Pedagogic Best Response,Elle Lazarski; Jaime Fernández Fisac,2026-07-29T22:49:28Z,https://arxiv.org/abs/2607.27508v1
2607.27017v2,WorldModel-Diffusion,What Can Latent World Models Know? Physical Parameter Identifiability in Multimodal Predictive Representations,Kaizhen Tan; Xin Xu; Siru Tao; Hanzhe Hong; Yang Feng; Heqing Du,2026-07-29T15:15:30Z,https://arxiv.org/abs/2607.27017v2
2607.26903v1,WorldModel-Diffusion,From Passive Video to Editable Experience: Physically Grounded Experience Synthesis for Embodied Intelligence,Jia Luo,2026-07-29T13:35:23Z,https://arxiv.org/abs/2607.26903v1
2607.26802v1,WorldModel-Diffusion,Risk-Aware Motion Planning with Learned Trajectory Primitives and Probabilistic Safety Assessment,Marc Kaufeld; Dian Zhuang; Johannes Betz,2026-07-29T11:41:00Z,https://arxiv.org/abs/2607.26802v1
2607.26789v1,WorldModel-Diffusion,CheckVLA: Execution-Time Verification with Action-Conditioned World Model for Long-Horizon Mobile Manipulation,Yushan Liu; Peibo Sun; Xintao Chao; Zhenyang Yang; Yifan Xie; Lingfeng Zhang; Shoujie Li; Chenyu Tang; Fang Chen; Xiao-Ping Zhang; Wenbo Ding,2026-07-29T11:31:33Z,https://arxiv.org/abs/2607.26789v1
2607.26712v1,WorldModel-Diffusion,ActSWM: Action-Sensitive World Models for Long-Horizon Planning in Open-World Games,Zhenfeng Gan; ZiTong Zeng; Jiajun Cheng; Yeke Song; Yongyi Tang; Xueqian Wang,2026-07-29T09:55:54Z,https://arxiv.org/abs/2607.26712v1
2607.26570v1,WorldModel-Diffusion,Semi-Decentralized Multi-Spacecraft Collision Avoidance under Communication Constraints,Grace Ra Kim; Mahdi Al-Husseini; Duncan Eddy; Mykel J. Kochenderfer,2026-07-29T07:48:18Z,https://arxiv.org/abs/2607.26570v1
