id,categories,title,authors,published,abs
2603.07732v1,Battery-Simulation,Geometry-Controlled Excitonic Emission Engineering in Monolayer MoS2 Using Plasmonic Hollow Nanocavities,Abdullah Efe Yildiz; Emre Ozan Polat,2026-03-08T17:02:40Z,https://arxiv.org/abs/2603.07732v1
2603.07706v1,Battery-Simulation,DeepConf: Machine Learning Conformer Reconstruction of Biomolecules from Scanning Tunneling Microscopy Images,Tim J. Seifert; Dhaneesh Kumar; Markus Etzkorn; Stephan Rauschenbach; Klaus Kern; Kelvin Anggara; Uta Schlickum,2026-03-08T16:20:05Z,https://arxiv.org/abs/2603.07706v1
2603.08677v1,Battery-Simulation,NATPS: Nonadiabatic Transition Path Sampling Using Time-Reversible MASH Dynamics,Xiran Yang; Madlen Maria Reiner; Brigitta Bachmair; Leticia González; Johannes C. B. Dietschreit; Christoph Dellago,2026-03-09T17:48:03Z,https://arxiv.org/abs/2603.08677v1
2603.08622v1,Battery-Simulation,Improved SABRE hyperpolarisation using pulse sequences to reduce effective coupling,Vitaly P. Kozinenko; Bogdan A. Rodin; James Eills; Ilai Schwartz; Stephan Knecht; Laurynas Dagys,2026-03-09T17:03:21Z,https://arxiv.org/abs/2603.08622v1
2603.08025v1,Battery-Simulation,Classically Driven Hybrid Quantum Algorithms with Sequential Givens Rotations for Reduced Measurement Cost,Benjamin Mokhtar; Noboru Inoue; Takashi Tsuchimochi,2026-03-09T07:01:16Z,https://arxiv.org/abs/2603.08025v1
2603.07977v1,Battery-Simulation,Scaling Machine Learning Interatomic Potentials with Mixtures of Experts,Yuzhi Liu; Duo Zhang; Anyang Peng; Weinan E; Linfeng Zhang; Han Wang,2026-03-09T05:27:38Z,https://arxiv.org/abs/2603.07977v1
2603.08108v1,Battery-Simulation,Tau-BNO: Brain Neural Operator for Tau Transport Model,Nuutti Barron; Heng Rao; Urmi Saha; Yu Gu; Zhenghao Liu; Ge Yu; Defu Yang; Ashish Raj; Minghan Chen,2026-03-09T08:52:02Z,https://arxiv.org/abs/2603.08108v1
2603.07805v1,AI-Battery,Machine Learning for Electrode Materials: Property Prediction via Composition,Hao Wu; Cameron Hargreaves; Arpit Mishra; Gian-Marco Rignanese,2026-03-08T21:15:12Z,https://arxiv.org/abs/2603.07805v1
2603.08546v1,WorldModel-Diffusion,Interactive World Simulator for Robot Policy Training and Evaluation,Yixuan Wang; Rhythm Syed; Fangyu Wu; Mengchao Zhang; Aykut Onol; Jose Barreiros; Hooshang Nayyeri; Tony Dear; Huan Zhang; Yunzhu Li,2026-03-09T16:13:32Z,https://arxiv.org/abs/2603.08546v1
2603.08483v1,WorldModel-Diffusion,X-AVDT: Audio-Visual Cross-Attention for Robust Deepfake Detection,Youngseo Kim; Kwan Yun; Seokhyeon Hong; Sihun Cha; Colette Suhjung Koo; Junyong Noh,2026-03-09T15:18:42Z,https://arxiv.org/abs/2603.08483v1
2603.08478v1,WorldModel-Diffusion,STRIDE: Structured Lagrangian and Stochastic Residual Dynamics via Flow Matching,Prakrut Kotecha; Ganga Nair B; Shishir Kolathaya,2026-03-09T15:15:21Z,https://arxiv.org/abs/2603.08478v1
2603.08468v1,WorldModel-Diffusion,Integrating Lagrangian Neural Networks into the Dyna Framework for Reinforcement Learning,Shreya Das; Kundan Kumar; Muhammad Iqbal; Outi Savolainen; Dominik Baumann; Laura Ruotsalainen; Simo Särkkä,2026-03-09T15:06:10Z,https://arxiv.org/abs/2603.08468v1
2603.08455v1,WorldModel-Diffusion,The Boiling Frog Threshold: Criticality and Blindness in World Model-Based Anomaly Detection Under Gradual Drift,Zhe Hong,2026-03-09T14:51:53Z,https://arxiv.org/abs/2603.08455v1
2603.08425v1,WorldModel-Diffusion,IronEngine: Towards General AI Assistant,Xi Mo,2026-03-09T14:18:50Z,https://arxiv.org/abs/2603.08425v1
2603.08255v1,WorldModel-Diffusion,FlowTouch: View-Invariant Visuo-Tactile Prediction,Seongjin Bien; Carlo Kneissl; Tobias Jülg; Frank Fundel; Thomas Ressler-Antal; Florian Walter; Björn Ommer; Gitta Kutyniok; Wolfram Burgard,2026-03-09T11:24:29Z,https://arxiv.org/abs/2603.08255v1
2603.08181v1,WorldModel-Diffusion,AutoAdapt: An Automated Domain Adaptation Framework for LLMs,Sidharth Sinha; Anson Bastos; Xuchao Zhang; Akshay Nambi; Chetan Bansal; Saravan Rajmohan,2026-03-09T10:03:16Z,https://arxiv.org/abs/2603.08181v1
2603.08155v1,WorldModel-Diffusion,C$^2$FG: Control Classifier-Free Guidance via Score Discrepancy Analysis,Jiayang Gao; Tianyi Zheng; Jiayang Zou; Fengxiang Yang; Shice Liu; Luyao Fan; Zheyu Zhang; Hao Zhang; Jinwei Chen; Peng-Tao Jiang; Bo Li; Jia Wang,2026-03-09T09:37:17Z,https://arxiv.org/abs/2603.08155v1
2603.07901v1,WorldModel-Diffusion,NaviDriveVLM: Decoupling High-Level Reasoning and Motion Planning for Autonomous Driving,Ximeng Tao; Pardis Taghavi; Dimitar Filev; Reza Langari; Gaurav Pandey,2026-03-09T02:47:44Z,https://arxiv.org/abs/2603.07901v1
2603.07860v1,WorldModel-Diffusion,Guess & Guide: Gradient-Free Zero-Shot Diffusion Guidance,Abduragim Shtanchaev; Albina Ilina; Yazid Janati; Arip Asadulaev; Martin Takác; Eric Moulines,2026-03-09T00:21:53Z,https://arxiv.org/abs/2603.07860v1
2603.07626v1,WorldModel-Diffusion,Accelerating Diffusion Models for Generative AI Applications with Silicon Photonics,Tharini Suresh; Salma Afifi; Sudeep Pasricha,2026-03-08T13:27:14Z,https://arxiv.org/abs/2603.07626v1
2603.07607v1,WorldModel-Diffusion,MAS-H2: A Hierarchical Multi-Agent System for Holistic Cloud-Native Autoscaling,Hamed Hamzeh; Parisa Vahdatian,2026-03-08T12:39:14Z,https://arxiv.org/abs/2603.07607v1
2603.07568v1,WorldModel-Diffusion,Constraints Matrix Diffusion based Generative Neural Solver for Vehicle Routing Problems,Zhenwei Wang; Tiehua Zhang; Ning Xue; Ender Ozcan; Ling Wang; Ruibin Bai,2026-03-08T10:03:34Z,https://arxiv.org/abs/2603.07568v1
2603.07546v1,WorldModel-Diffusion,COOL-MC: Verifying and Explaining RL Policies for Multi-bridge Network Maintenance,Dennis Gross,2026-03-08T09:11:47Z,https://arxiv.org/abs/2603.07546v1
2603.07545v1,WorldModel-Diffusion,DreamSAC: Learning Hamiltonian World Models via Symmetry Exploration,Jinzhou Tang; Fan Feng; Minghao Fu; Wenjun Lin; Biwei Huang; Keze Wang,2026-03-08T09:09:57Z,https://arxiv.org/abs/2603.07545v1
2603.07514v1,WorldModel-Diffusion,A Unified View of Drifting and Score-Based Models,Chieh-Hsin Lai; Bac Nguyen; Naoki Murata; Yuhta Takida; Toshimitsu Uesaka; Yuki Mitsufuji; Stefano Ermon; Molei Tao,2026-03-08T07:41:36Z,https://arxiv.org/abs/2603.07514v1
2603.07472v1,WorldModel-Diffusion,Contact-Guided 3D Genome Structure Generation of E. coli via Diffusion Transformers,Mingxin Zhang; Xiaofeng Dai; Yu Yao; Ziqi Yin,2026-03-08T05:19:04Z,https://arxiv.org/abs/2603.07472v1
2603.07449v1,WorldModel-Diffusion,Dial: A Knowledge-Grounded Dialect-Specific NL2SQL System,Xiang Zhang; Hongming Xu; Le Zhou; Wei Zhou; Xuanhe Zhou; Guoliang Li; Yuyu Luo; Changdong Liu; Guorun Chen; Jiang Liao; Fan Wu,2026-03-08T03:56:15Z,https://arxiv.org/abs/2603.07449v1
2603.08709v1,WorldModel-Diffusion,Scale Space Diffusion,Soumik Mukhopadhyay; Prateksha Udhayanan; Abhinav Shrivastava,2026-03-09T17:59:42Z,https://arxiv.org/abs/2603.08709v1
2603.08703v1,WorldModel-Diffusion,HiAR: Efficient Autoregressive Long Video Generation via Hierarchical Denoising,Kai Zou; Dian Zheng; Hongbo Liu; Tiankai Hang; Bin Liu; Nenghai Yu,2026-03-09T17:58:16Z,https://arxiv.org/abs/2603.08703v1
2603.08648v1,WorldModel-Diffusion,CAST: Modeling Visual State Transitions for Consistent Video Retrieval,Yanqing Liu; Yingcheng Liu; Fanghong Dong; Budianto Budianto; Cihang Xie; Yan Jiao,2026-03-09T17:26:26Z,https://arxiv.org/abs/2603.08648v1
2603.08639v1,WorldModel-Diffusion,UNBOX: Unveiling Black-box visual models with Natural-language,Simone Carnemolla; Chiara Russo; Simone Palazzo; Quentin Bouniot; Daniela Giordano; Zeynep Akata; Matteo Pennisi; Concetto Spampinato,2026-03-09T17:16:39Z,https://arxiv.org/abs/2603.08639v1
2603.08536v1,WorldModel-Diffusion,SWIFT: Sliding Window Reconstruction for Few-Shot Training-Free Generated Video Attribution,Chao Wang; Zijin Yang; Yaofei Wang; Yuang Qi; Weiming Zhang; Nenghai Yu; Kejiang Chen,2026-03-09T16:06:26Z,https://arxiv.org/abs/2603.08536v1
2603.08403v1,WorldModel-Diffusion,SPIRAL: A Closed-Loop Framework for Self-Improving Action World Models via Reflective Planning Agents,Yu Yang; Yue Liao; Jianbiao Mei; Baisen Wang; Xuemeng Yang; Licheng Wen; Jiangning Zhang; Xiangtai Li; Hanlin Chen; Botian Shi; Yong Liu; Shuicheng Yan; Gim Hee Lee,2026-03-09T14:00:36Z,https://arxiv.org/abs/2603.08403v1
2603.08390v1,WorldModel-Diffusion,StructBiHOI: Structured Articulation Modeling for Long--Horizon Bimanual Hand--Object Interaction Generation,Zhi Wang; Liu Liu; Ruonan Liu; Dan Guo; Meng Wang,2026-03-09T13:47:06Z,https://arxiv.org/abs/2603.08390v1
2603.08385v1,WorldModel-Diffusion,Rectified flow-based prediction of post-treatment brain MRI from pre-radiotherapy priors for patients with glioma,Selena Huisman; Nordin Belkacemi; Vera Keil; Joost Verhoeff; Szabolcs David,2026-03-09T13:43:58Z,https://arxiv.org/abs/2603.08385v1
2603.08305v1,WorldModel-Diffusion,Retrieval-Augmented Anatomical Guidance for Text-to-CT Generation,Daniele Molino; Camillo Maria Caruso; Paolo Soda; Valerio Guarrasi,2026-03-09T12:27:17Z,https://arxiv.org/abs/2603.08305v1
2603.08271v1,WorldModel-Diffusion,Prototype-Guided Concept Erasure in Diffusion Models,Yuze Cai; Jiahao Lu; Hongxiang Shi; Yichao Zhou; Hong Lu,2026-03-09T11:42:26Z,https://arxiv.org/abs/2603.08271v1
2603.08258v1,WorldModel-Diffusion,WaDi: Weight Direction-aware Distillation for One-step Image Synthesis,Lei Wang; Yang Cheng; Senmao Li; Ge Wu; Yaxing Wang; Jian Yang,2026-03-09T11:27:28Z,https://arxiv.org/abs/2603.08258v1
2603.08228v1,WorldModel-Diffusion,GarmentPainter: Efficient 3D Garment Texture Synthesis with Character-Guided Diffusion Model,Jinbo Wu; Xiaobo Gao; Xing Liu; Chen Zhao; Jialun Liu,2026-03-09T11:01:22Z,https://arxiv.org/abs/2603.08228v1
2603.08210v1,WorldModel-Diffusion,Video2LoRA: Unified Semantic-Controlled Video Generation via Per-Reference-Video LoRA,Zexi Wu; Qinghe Wang; Jing Dai; Baolu Li; Yiming Zhang; Yue Ma; Xu Jia; Hongming Xu,2026-03-09T10:40:03Z,https://arxiv.org/abs/2603.08210v1
2603.08135v1,WorldModel-Diffusion,VesselFusion: Diffusion Models for Vessel Centerline Extraction from 3D CT Images,Soichi Mita; Shumpei Takezaki; Ryoma Bise,2026-03-09T09:14:07Z,https://arxiv.org/abs/2603.08135v1
2603.08113v1,WorldModel-Diffusion,SAMoE-VLA: A Scene Adaptive Mixture-of-Experts Vision-Language-Action Model for Autonomous Driving,Zihan You; Hongwei Liu; Chenxu Dang; Zhe Wang; Sining Ang; Aoqi Wang; Yan Wang,2026-03-09T08:54:03Z,https://arxiv.org/abs/2603.08113v1
2603.08059v1,WorldModel-Diffusion,ImageEdit-R1: Boosting Multi-Agent Image Editing via Reinforcement Learning,Yiran Zhao; Yaoqi Ye; Xiang Liu; Michael Qizhe Shieh; Trung Bui,2026-03-09T07:50:14Z,https://arxiv.org/abs/2603.08059v1
2603.08028v1,WorldModel-Diffusion,Controllable Complex Human Motion Video Generation via Text-to-Skeleton Cascades,Ashkan Taghipour; Morteza Ghahremani; Zinuo Li; Hamid Laga; Farid Boussaid; Mohammed Bennamoun,2026-03-09T07:04:29Z,https://arxiv.org/abs/2603.08028v1
2603.08023v1,WorldModel-Diffusion,Not Like Transformers: Drop the Beat Representation for Dance Generation with Mamba-Based Diffusion Model,Sangjune Park; Inhyeok Choi; Donghyeon Soon; Youngwoo Jeon; Kyungdon Joo,2026-03-09T06:59:03Z,https://arxiv.org/abs/2603.08023v1
2603.08007v1,WorldModel-Diffusion,ViSA-Enhanced Aerial VLN: A Visual-Spatial Reasoning Enhanced Framework for Aerial Vision-Language Navigation,Haoyu Tong; Xiangyu Dong; Xiaoguang Ma; Haoran Zhao; Yaoming Zhou; Chenghao Lin,2026-03-09T06:29:17Z,https://arxiv.org/abs/2603.08007v1
2603.07865v1,WorldModel-Diffusion,SoundWeaver: Semantic Warm-Starting for Text-to-Audio Diffusion Serving,Ayush Barik; Sofia Stoica; Nikhil Sarda; Arnav Kethana; Abhinav Khanduja; Muchen Xu; Fan Lai,2026-03-09T00:38:02Z,https://arxiv.org/abs/2603.07865v1
2603.07839v1,WorldModel-Diffusion,Training-free Temporal Object Tracking in Surgical Videos,Subhadeep Koley; Abdolrahim Kadkhodamohammadi; Santiago Barbarisi; Danail Stoyanov; Imanol Luengo,2026-03-08T23:09:16Z,https://arxiv.org/abs/2603.07839v1
2603.07815v1,WorldModel-Diffusion,HybridStitch: Pixel and Timestep Level Model Stitching for Diffusion Acceleration,Desen Sun; Jason Hon; Jintao Zhang; Sihang Liu,2026-03-08T21:34:50Z,https://arxiv.org/abs/2603.07815v1
2603.07799v1,WorldModel-Diffusion,MWM: Mobile World Models for Action-Conditioned Consistent Prediction,Han Yan; Zishang Xiang; Zeyu Zhang; Hao Tang,2026-03-08T20:54:50Z,https://arxiv.org/abs/2603.07799v1
2603.07759v1,WorldModel-Diffusion,DECADE: A Temporally-Consistent Unsupervised Diffusion Model for Enhanced Rb-82 Dynamic Cardiac PET Image Denoising,Yinchi Zhou; Liang Guo; Huidong Xie; Yuexi Du; Ashley Wang; Menghua Xia; Tian Yu; Ramesh Fazzone-Chettiar; Christopher Weyman; Bruce Spottiswoode; Vladimir Panin; Kuangyu Shi; Edward J. Miller; Attila Feher; Albert J. Sinusas; Nicha C. Dvornek; Chi Liu,2026-03-08T18:31:22Z,https://arxiv.org/abs/2603.07759v1
2603.07700v1,WorldModel-Diffusion,TDM-R1: Reinforcing Few-Step Diffusion Models with Non-Differentiable Reward,Yihong Luo; Tianyang Hu; Weijian Luo; Jing Tang,2026-03-08T15:57:10Z,https://arxiv.org/abs/2603.07700v1
2603.07697v1,WorldModel-Diffusion,Learning Context-Adaptive Motion Priors for Masked Motion Diffusion Models with Efficient Kinematic Attention Aggregation,Junkun Jiang; Jie Chen; Ho Yin Au; Jingyu Xiang,2026-03-08T15:53:29Z,https://arxiv.org/abs/2603.07697v1
2603.07686v1,WorldModel-Diffusion,UniUncer: Unified Dynamic Static Uncertainty for End to End Driving,Yu Gao; Jijun Wang; Zongzheng Zhang; Anqing Jiang; Yiru Wang; Yuwen Heng; Shuo Wang; Hao Sun; Zhangfeng Hu; Hao Zhao,2026-03-08T15:43:02Z,https://arxiv.org/abs/2603.07686v1
2603.07652v1,WorldModel-Diffusion,GLASS: Graph and Vision-Language Assisted Semantic Shape Correspondence,Qinfeng Xiao; Guofeng Mei; Qilong Liu; Chenyuan Yi; Fabio Poiesi; Jian Zhang; Bo Yang; Yick Kit-lun,2026-03-08T14:33:50Z,https://arxiv.org/abs/2603.07652v1
2603.07648v1,WorldModel-Diffusion,AtomicVLA: Unlocking the Potential of Atomic Skill Learning in Robots,Likui Zhang; Tao Tang; Zhihao Zhan; Xiuwei Chen; Zisheng Chen; Jianhua Han; Jiangtong Zhu; Pei Xu; Hang Xu; Hefeng Wu; Liang Lin; Xiaodan Liang,2026-03-08T14:18:56Z,https://arxiv.org/abs/2603.07648v1
2603.07562v1,WorldModel-Diffusion,Brain-WM: Brain Glioblastoma World Model,Chenhui Wang; Boyun Zheng; Liuxin Bao; Zhihao Peng; Peter Y. M. Woo; Hongming Shan; Yixuan Yuan,2026-03-08T09:54:08Z,https://arxiv.org/abs/2603.07562v1
2603.07543v1,WorldModel-Diffusion,CONSTANT: Towards High-Quality One-Shot Handwriting Generation with Patch Contrastive Enhancement and Style-Aware Quantization,Anh-Duy Le; Van-Linh Pham; Thanh-Nam Vo; Xuan Toan Mai; Tuan-Anh Tran,2026-03-08T09:06:13Z,https://arxiv.org/abs/2603.07543v1
2603.07504v1,WorldModel-Diffusion,High-Fidelity Medical Shape Generation via Skeletal Latent Diffusion,Guoqing Zhang; Jingyun Yang; Siqi Chen; Anping Zhang; Yang Li,2026-03-08T07:18:27Z,https://arxiv.org/abs/2603.07504v1
2603.07455v1,WorldModel-Diffusion,Image Generation Models: A Technical History,Rouzbeh Shirvani,2026-03-08T04:11:01Z,https://arxiv.org/abs/2603.07455v1
2603.08652v1,WorldModel-Diffusion,CoCo: Code as CoT for Text-to-Image Preview and Rare Concept Generation,Haodong Li; Chunmei Qing; Huanyu Zhang; Dongzhi Jiang; Yihang Zou; Hongbo Peng; Dingming Li; Yuhong Dai; ZePeng Lin; Juanxi Tian; Yi Zhou; Siqi Dai; Jingwei Wu,2026-03-09T17:31:16Z,https://arxiv.org/abs/2603.08652v1
2603.08572v1,WorldModel-Diffusion,MetaWorld-X: Hierarchical World Modeling via VLM-Orchestrated Experts for Humanoid Loco-Manipulation,Yutong Shen; Hangxu Liu; Penghui Liu; Jiashuo Luo; Yongkang Zhang; Rex Morvley; Chen Jiang; Jianwei Zhang; Lei Zhang,2026-03-09T16:28:26Z,https://arxiv.org/abs/2603.08572v1
2603.08475v1,WorldModel-Diffusion,R2F: Repurposing Ray Frontiers for LLM-free Object Navigation,Francesco Argenziano; John Mark Alexis Marcelo; Michele Brienza; Abdel Hakim Drid; Emanuele Musumeci; Daniele Nardi; Domenico D. Bloisi; Vincenzo Suriani,2026-03-09T15:10:10Z,https://arxiv.org/abs/2603.08475v1
2603.07973v1,WorldModel-Diffusion,VORL-EXPLORE: A Hybrid Learning Planning Approach to Multi-Robot Exploration in Dynamic Environments,Ning Liu; Sen Shen; Zheng Li; Sheng Liu; Dongkun Han; Shangke Lyu; Thomas Braunl,2026-03-09T05:20:33Z,https://arxiv.org/abs/2603.07973v1
2603.07886v1,WorldModel-Diffusion,"CCR-Bench: A Comprehensive Benchmark for Evaluating LLMs on Complex Constraints, Control Flows, and Real-World Cases",Xiaona Xue; Yiqiao Huang; Jiacheng Li; Yuanhang Zheng; Huiqi Miao; Yunfei Ma; Rui Liu; Xinbao Sun; Minglu Liu; Fanyu Meng; Chao Deng; Junlan Feng,2026-03-09T01:49:19Z,https://arxiv.org/abs/2603.07886v1
2603.07821v1,WorldModel-Diffusion,Column Generation for the Micro-Transit Zoning Problem,Hins Hu; Rishav Sen; Jose Paolo Talusan; Abhishek Dubey; Aron Laszka; Samitha Samaranayake,2026-03-08T21:42:29Z,https://arxiv.org/abs/2603.07821v1
2603.07728v1,WorldModel-Diffusion,A Novel Multi-Agent Architecture to Reduce Hallucinations of Large Language Models in Multi-Step Structural Modeling,Ziheng Geng; Jiachen Liu; Ran Cao; Lu Cheng; Dan M. Frangopol; Minghui Cheng,2026-03-08T16:57:35Z,https://arxiv.org/abs/2603.07728v1
2603.08617v1,WorldModel-Diffusion,Diff-Muscle: Efficient Learning for Musculoskeletal Robotic Table Tennis,Wentao Zhao; Jun Guo; Kangyao Huang; Xin Liu; Huaping Liu,2026-03-09T17:00:28Z,https://arxiv.org/abs/2603.08617v1
2603.08599v1,WorldModel-Diffusion,Bilevel Planning with Learned Symbolic Abstractions from Interaction Data,Fatih Dogangun; Burcu Kilic; Serdar Bahar; Emre Ugur,2026-03-09T16:47:03Z,https://arxiv.org/abs/2603.08599v1
2603.08519v1,WorldModel-Diffusion,AtomVLA: Scalable Post-Training for Robotic Manipulation via Predictive Latent World Models,Xiaoquan Sun; Zetian Xu; Chen Cao; Zonghe Liu; Yihan Sun; Jingrui Pang; Ruijian Zhang; Zhen Yang; Kang Pang; Dingxin He; Mingqi Yuan; Jiayu Chen,2026-03-09T15:52:48Z,https://arxiv.org/abs/2603.08519v1
2603.08383v1,WorldModel-Diffusion,MoMaStage: Skill-State Graph Guided Planning and Closed-Loop Execution for Long-Horizon Indoor Mobile Manipulation,Chenxu Li; Zixuan Chen; Yetao Li; Jiapeng Xu; Hongyu Ding; Jieqi Shi; Jing Huo; Yang Gao,2026-03-09T13:43:38Z,https://arxiv.org/abs/2603.08383v1
2603.08342v1,WorldModel-Diffusion,PhaForce: Phase-Scheduled Visual-Force Policy Learning with Slow Planning and Fast Correction for Contact-Rich Manipulation,Mingxin Wang; Zhirun Yue; Renhao Lu; Yizhe Li; Zihan Wang; Guoping Pan; Kangkang Dong; Jun Cheng; Yi Cheng; Houde Liu,2026-03-09T13:03:29Z,https://arxiv.org/abs/2603.08342v1
2603.08336v1,WorldModel-Diffusion,Hierarchical Multi-Modal Planning for Fixed-Altitude Sparse Target Search and Sampling,Lingpeng Chen; Yuchen Zheng; Apple Pui-Yi Chui; Junfeng Wu; Ziyang Hong,2026-03-09T12:53:04Z,https://arxiv.org/abs/2603.08336v1
2603.08045v1,WorldModel-Diffusion,Trajectory Tracking Control Design for Autonomous Helicopters with Guaranteed Error Bounds,Philipp Schitz; Johann C. Dauer; Paolo Mercorelli,2026-03-09T07:35:09Z,https://arxiv.org/abs/2603.08045v1
2603.07875v1,WorldModel-Diffusion,Choose What to Observe: Task-Aware Semantic-Geometric Representations for Visuomotor Policy,Haoran Ding; Liang Ma; Yaxun Yang; Wen Yang; Tianyu Liu; Anqing Duan; Xiaodan Liang; Dezhen Song; Ivan Laptev; Yoshihiko Nakamura,2026-03-09T01:21:26Z,https://arxiv.org/abs/2603.07875v1
2603.07844v1,WorldModel-Diffusion,Relating Reinforcement Learning to Dynamic Programming-Based Planning,Filip V. Georgiev; Kalle G. Timperi; Başak Sakçak; Steven M. LaValle,2026-03-08T23:28:23Z,https://arxiv.org/abs/2603.07844v1
2603.07824v1,WorldModel-Diffusion,Reasoning Knowledge-Gap in Drone Planning via LLM-based Active Elicitation,Zeyu Fang; Beomyeol Yu; Cheng Liu; Zeyuan Yang; Rongqian Chen; Yuxin Lin; Mahdi Imani; Tian Lan,2026-03-08T22:00:32Z,https://arxiv.org/abs/2603.07824v1
2603.07822v1,WorldModel-Diffusion,Uncertainty Mitigation and Intent Inference: A Dual-Mode Human-Machine Joint Planning System,Zeyu Fang; Yuxin Lin; Cheng Liu; Beomyeol Yu; Zeyuan Yang; Rongqian Chen; Taeyoung Lee; Mahdi Imani; Tian Lan,2026-03-08T21:43:30Z,https://arxiv.org/abs/2603.07822v1
2603.07650v1,WorldModel-Diffusion,Multi-Agent Off-World Exploration for Sparse Evidence Discovery via Gaussian Belief Mapping and Dual-Domain Coverage,Zhuoran Qiao; Tianxin Hu; Thien-Minh Nguyen; Shenghai Yuan,2026-03-08T14:27:41Z,https://arxiv.org/abs/2603.07650v1
