id,categories,title,authors,published,abs
2607.14661v1,WorldModel-Diffusion,SmartRAG: Native Graph-Based RAG for Mobile Device,Zhihan Jiang; Meng Li; Shenghao Liu; Keran Li; Ruiben Zhou; Xianjun Deng; Shuai Wang; Haipeng Dai,2026-07-16T07:28:31Z,https://arxiv.org/abs/2607.14661v1
2607.14658v1,WorldModel-Diffusion,TopoAgent: A Self-Evolving Topological Agent for Multimodal Scientific Reasoning,Mingze Xu; Yinghui Li; Jiayi Kuang; Zhanhui Kang; Di Yin; Ying Shen; Xing Sun; Yuxing Han,2026-07-16T07:22:59Z,https://arxiv.org/abs/2607.14658v1
2607.14642v1,WorldModel-Diffusion,MCPEvol-Bench: Benchmarking LLM Agent Performance Across Dynamic Evolutions of MCP Servers,Huanxi Liu; Kun Hu; Jiaqi Liao; Qiang Wang; Pengfei Qian; YuanZhao Zhai; Dawei Feng; Bo Ding; Huaimin Wang,2026-07-16T07:09:49Z,https://arxiv.org/abs/2607.14642v1
2607.14543v1,WorldModel-Diffusion,SafeRelBench: A Spatial-Relation-Aware Benchmark for Process-Level Safety in VLM-Driven Embodied Agents,Huaigang Yang; Ya Li; Min Ren; Bo Dai; Zhenliang Zhang; Zhaofeng He,2026-07-16T03:59:44Z,https://arxiv.org/abs/2607.14543v1
2607.14485v1,WorldModel-Diffusion,Step-Level Preference Learning for Generative Agents in Social Simulations,Wenchang Gao; Pingyue Sheng; Lanlan Qiu; Yunfei Ma; Jian Zhao; Baicheng Chen; Kangda Wang; Yuyang Tian; Shunqiang Mao; Tianxing He,2026-07-16T01:58:53Z,https://arxiv.org/abs/2607.14485v1
2607.14252v1,WorldModel-Diffusion,MEMORA: Embodied Action Memory from Egocentric Videos for Reasoning and Planning,Zihao Yu; Xiu Yuan; Chongjie Zhang,2026-07-15T18:12:28Z,https://arxiv.org/abs/2607.14252v1
2607.14187v1,WorldModel-Diffusion,RxBrain: Embodied Cognition Foundation Model with Joint Language-Visual Reasoning and Imagination,Haotian Liang; Mingkang Chen; Yufei Huang; Yuchun Guo; Xiaomeng Zhu; Xiangli Shi; Kaixuan Wang; Yunxuan Mao; Weijie Zhou; Ling Chen; Shirong Zeng; Yueyu Long; Yuchen Si; Yajuan Zhu; Xingyu Zhou; Minghui Wang; Wanjia He; Xin Yang; Lingzhu Xiang; Zhiqing Liu; Bohan Ma; Xiran Huang; Tianshuo Yang; Zhiheng Liu; Xuantang Xiong; Zisheng Lu; Ping Luo; Yao Mu; Han Hu; Zhengyou Zhang,2026-07-15T15:45:25Z,https://arxiv.org/abs/2607.14187v1
2607.13655v1,WorldModel-Diffusion,Explaining Reinforcement Learning Agents via Inductive Logic Programming,Celeste Veronese; Edoardo Zorzi; Daniele Meli; Alessandro Farinelli,2026-07-15T10:02:55Z,https://arxiv.org/abs/2607.13655v1
2607.15182v1,WorldModel-Diffusion,Stigmergic Graph Memory: An Environment-Aware Approach for Many-to-Many Multi-Agent Pickup and Delivery,Aditya Dutta; Joon-Seok Kim,2026-07-16T16:34:57Z,https://arxiv.org/abs/2607.15182v1
2607.15172v1,WorldModel-Diffusion,AHEAD: Anticipatory Hand-Driven Teleoperation via Human Intent Prediction,Seok Joon Kim; Junho Lee; Federica Spinola; Taein Kwon; Mohsen Moghaddam,2026-07-16T16:21:40Z,https://arxiv.org/abs/2607.15172v1
2607.15129v1,WorldModel-Diffusion,"Catch, Throw, Repeat: Planning for Human-Robot Partner Juggling",Jonathan Rainer Lippert; Kai Ploeger; Abir Chowdhury; Hermann Müller; Jan Peters; Alap Kshirsagar,2026-07-16T15:39:30Z,https://arxiv.org/abs/2607.15129v1
2607.14725v1,WorldModel-Diffusion,BridgeFlow: Fast and Robust SE(2)-Equivariant Motion Planning with Flow Matching,Xinzhe Zhou; Xuyang Wang; Xiaoming Duan; Jianping He,2026-07-16T08:53:08Z,https://arxiv.org/abs/2607.14725v1
2607.14695v1,WorldModel-Diffusion,Reflex: Real-Time VLA Control through Streaming Inference,Yuanchun Guo; Bingyan Liu,2026-07-16T07:56:43Z,https://arxiv.org/abs/2607.14695v1
2607.14507v1,WorldModel-Diffusion,DRIFT: Drift and Aggregation for Motion Planning,Yining Xing; Zhiyuan Liu; Zehong Ke; Wenhao Yu; Jianqiang Wang,2026-07-16T02:43:13Z,https://arxiv.org/abs/2607.14507v1
2607.14455v1,WorldModel-Diffusion,Motion Planning with Model-Based Diffusion via Constraint Optimization and Adaptive Scheduling,Zhilin He; Bowei Li; Jianlin Dou; Yuner Zhang; Changliu Liu,2026-07-16T01:04:32Z,https://arxiv.org/abs/2607.14455v1
2607.14245v1,WorldModel-Diffusion,Information-Theoretic Adaptive Cooling for Deterministic MPPI via Entropy Feedback,Shuqi Wang; Wenrong Sun; Tao Han; Yue Gao; Xiang Yin,2026-07-15T18:04:38Z,https://arxiv.org/abs/2607.14245v1
2607.13960v2,WorldModel-Diffusion,GigaWorld-Policy-0.5: A Faster and Stronger WAM Empowered by AutoResearch,GigaWorld Team; Angen Ye; Angyuan Ma; Boyuan Wang; Chaojun Ni; Fangzheng Ye; Guan Huang; Guo Li; Guosheng Zhao; Haodong Yan; Hengtao Li; Jiwen Lu; Kai Wang; Mingming Yu; Qitang Hu; Qiuping Deng; Songling Liu; Xiaoyu Tian; Xiaofeng Wang; Xinyu Zhou; Xiuwei Xu; Xinze Chen; Yang Wang; Yejun Zeng; Yifan Chang; Yun Ye; Zhenyu Wu; Zhanqian Wu; Zheng Zhu,2026-07-15T15:46:42Z,https://arxiv.org/abs/2607.13960v2
2607.13938v1,WorldModel-Diffusion,Discriminative Barrier Functions for Safe Adversarial Imitation Learning from Observation,Anubhav Vishwakarma; Bhaumik Mehta; Caleb Hsu; Byron Boots; Karen Leung; Tyler Han,2026-07-15T15:20:57Z,https://arxiv.org/abs/2607.13938v1
2607.13926v1,WorldModel-Diffusion,S-squared-VLA: Decoupling Semantic and Spatial Streams in Vision-Language-Action Models for Autonomous Driving,Jianguo Yu; Rukang Wang; Duanfeng Chu; Chen Wang; Renju Feng; Liping Lu,2026-07-15T15:07:02Z,https://arxiv.org/abs/2607.13926v1
2607.13853v1,WorldModel-Diffusion,Merging Reaction to Cognition: A Hybrid Cognitive Strategy for Odour Source Localisation in Natural Environments,Hugo Magalhães; Rui Baptista; Lino Marques,2026-07-15T14:00:12Z,https://arxiv.org/abs/2607.13853v1
2607.13789v1,WorldModel-Diffusion,Dynamical Vehicle Orienteering Problem for Multi-Rotor Unmanned Aerial Vehicles,František Nekovář; Matej Novosad; Martin Saska; Robert Pěnička,2026-07-15T12:48:18Z,https://arxiv.org/abs/2607.13789v1
2607.13768v1,WorldModel-Diffusion,The Nonsmooth Impact Direction (NSID) of Robotic Systems,Annika Kirner; Christian Ott,2026-07-15T12:29:09Z,https://arxiv.org/abs/2607.13768v1
2607.13704v1,WorldModel-Diffusion,nuTruck: Benchmarking Autonomous Driving Planning for Distributed Electric-drive Trucks,Jinyu Miao; Pu Zhang; Yifei He; Chengyao Zhang; Kun Jiang; Ke Wang; Mengmeng Yang; Diange Yang,2026-07-15T11:09:48Z,https://arxiv.org/abs/2607.13704v1
2607.13626v1,WorldModel-Diffusion,Unifying Decision-Making and Trajectory-Planning in Unsignalized Intersections Using Time-Varying Potential Fields,David Costa; Francesco Cerrito; Massimo Canale; Carlo Novara,2026-07-15T09:17:54Z,https://arxiv.org/abs/2607.13626v1
2607.13516v1,WorldModel-Diffusion,Improving Map Consistency in Graph-Based LiDAR SLAM Through Information-Aware Odometry and Retroactive Loop Closure,Saurabh Gupta; Niklas Trekel; Louis Wiesmann; Cyrill Stachniss,2026-07-15T07:12:14Z,https://arxiv.org/abs/2607.13516v1
2607.13497v1,WorldModel-Diffusion,Layered Risk Mapping for Autonomous Patient Transport in Expeditionary Medical Facilities,Lorena Maria Genua; Sarvesh Prajapati; Damla Leblebicioglu; Taşkın Padır,2026-07-15T06:52:15Z,https://arxiv.org/abs/2607.13497v1
2607.13478v1,WorldModel-Diffusion,VAMP-MR: Vector-Accelerated Motion Planning and Execution for Multi-Robot-Arms,Philip Huang; Chenrui Gao; Jiaoyang Li,2026-07-15T06:13:50Z,https://arxiv.org/abs/2607.13478v1
